1623715200,2580.580000,2543.540000,2507.700000,2640.000000,599826.6,1044834
1623801600,2543.550000,2367.890000,2351.180000,2556.190000,624741.8,896073
1623888000,2368.020000,2373.280000,2306.000000,2460.500000,560667.6,961448
1623974400,2373.280000,2234.090000,2139.000000,2378.000000,778905.2,1067542
1624060800,2234.090000,2164.670000,2161.670000,2278.820000,496872.2,763820
1624147200,2165.340000,2243.470000,2040.680000,2280.010000,743883.6,1035537
1624233600,2243.490000,1885.490000,1865.540000,2260.160000,1629819.7,2014010
1624320000,1885.270000,1879.280000,1700.480000,1998.000000,1695338.1,1856357
1624406400,1879.290000,1968.140000,1821.950000,2045.000000,918612.3,1141790
1624492800,1967.950000,1989.520000,1884.790000,2036.610000,701231.7,833337
1624579200,1989.530000,1808.820000,1791.220000,2019.990000,858808.5,1041338
1624665600,1808.970000,1829.640000,1717.320000,1852.800000,832315.1,923226
1624752000,1829.840000,1982.280000,1804.260000,1984.500000,696055.8,1091206
1624838400,1982.270000,2084.410000,1960.520000,2145.000000,1044244.7,1657087
1624924800,2084.420000,2165.330000,2073.570000,2245.000000,831257.2,1536044
1625011200,2165.460000,2275.680000,2087.990000,2287.780000,910583.6,1464112
1625097600,2275.680000,2106.410000,2073.120000,2275.930000,787865.3,1414518
1625184000,2106.410000,2154.130000,2018.500000,2160.000000,672282.4,862561
1625270400,2153.950000,2226.990000,2112.010000,2240.000000,569264.8,922576
1625356800,2226.990000,2322.690000,2189.580000,2389.930000,590656.3,1204553
1625443200,2322.690000,2196.530000,2157.320000,2324.640000,781806.3,1264204
1625529600,2196.850000,2322.500000,2193.000000,2350.000000,785330.2,1326163
1625616000,2322.510000,2316.570000,2291.900000,2409.000000,666501.4,1113578
1625702400,2316.250000,2116.330000,2084.790000,2325.600000,880265.0,1234614
1625788800,2116.320000,2146.990000,2046.510000,2189.400000,738611.4,867603
1625875200,2146.990000,2110.690000,2074.160000,2194.820000,499071.9,646476
1625961600,2110.680000,2140.450000,2081.020000,2174.000000,342294.4,479138
1626048000,2140.540000,2031.580000,2006.680000,2167.830000,540630.1,725803
1626134400,2031.570000,1940.150000,1918.000000,2047.350000,647388.2,902810
1626220800,1940.440000,1994.580000,1865.000000,2019.180000,690505.6,936438
1626307200,1994.410000,1919.510000,1881.000000,2042.880000,645271.3,865033
1626393600,1919.540000,1876.260000,1850.000000,1965.000000,577068.9,721120
1626480000,1876.470000,1899.590000,1844.450000,1919.190000,430300.5,576008
1626566400,1899.500000,1891.640000,1877.100000,1993.790000,534837.6,768528
1626652800,1891.650000,1818.730000,1805.000000,1919.000000,547419.9,641063
1626739200,1818.730000,1786.030000,1706.000000,1841.340000,786257.3,943640
1626825600,1786.030000,1995.500000,1747.550000,2035.230000,1115949.8,1304423
1626912000,1995.500000,2024.560000,1947.620000,2046.000000,768854.4,1074800
1626998400,2024.270000,2124.250000,1993.220000,2130.900000,708160.9,1035643
1627084800,2124.260000,2184.750000,2105.580000,2199.500000,633075.2,1056670
1627171200,2184.900000,2189.790000,2105.930000,2197.410000,535630.3,941623
1627257600,2189.820000,2228.080000,2171.570000,2433.650000,1393738.2,2252910
1627344000,2227.810000,2299.490000,2150.500000,2319.260000,906359.2,1502763
1627430400,2299.470000,2300.900000,2243.150000,2345.000000,718202.6,1287050
1627516800,2300.900000,2382.920000,2266.120000,2400.000000,499364.8,1036449
1627603200,2382.930000,2461.810000,2315.920000,2471.700000,762577.3,1428312
1627689600,2461.770000,2531.050000,2420.680000,2553.860000,507601.1,1007386
1627776000,2531.100000,2555.690000,2511.240000,2697.610000,853495.9,1810440
1627862400,2555.500000,2606.930000,2507.000000,2666.000000,726701.8,1596914
1627948800,2606.920000,2509.040000,2442.320000,2632.440000,792960.8,1701919
1628035200,2508.510000,2724.780000,2457.680000,2772.710000,954590.8,1839302
1628121600,2724.550000,2826.990000,2529.910000,2843.980000,1307720.2,2690052
1628208000,2827.010000,2891.580000,2720.060000,2946.750000,825399.5,1873337
1628294400,2891.540000,3160.310000,2865.500000,3171.000000,1205277.1,2318608
1628380800,3160.480000,3011.850000,2949.030000,3189.990000,966349.7,1771162
1628467200,3011.840000,3160.520000,2893.230000,3186.000000,1129584.6,2114151
1628553600,3160.510000,3141.660000,3051.220000,3233.000000,880675.7,1824522
1628640000,3141.140000,3160.500000,3120.270000,3274.000000,732546.6,1786853
1628726400,3160.400000,3045.960000,2979.290000,3239.000000,737628.5,1587719
1628812800,3046.110000,3322.320000,3033.800000,3327.830000,579333.4,1311322
1628899200,3322.330000,3263.160000,3200.000000,3330.980000,486102.5,1014420
1628985600,3263.160000,3307.090000,3111.130000,3320.000000,565579.7,1224556
1629072000,3307.350000,3146.530000,3135.220000,3335.000000,635667.1,1940766
1629158400,3147.180000,3011.720000,2991.890000,3290.000000,804996.1,1644472
1629244800,3011.730000,3014.550000,2950.000000,3125.810000,625103.3,1093813
1629331200,3014.180000,3184.120000,2958.330000,3188.000000,634769.9,1297759
1629417600,3184.110000,3284.820000,3177.160000,3300.000000,558127.5,1137843
1629504000,3284.810000,3223.430000,3207.000000,3309.160000,421156.1,777622
1629590400,3223.360000,3238.000000,3126.420000,3272.000000,406479.1,803263
1629676800,3238.000000,3321.280000,3230.020000,3377.890000,602103.4,1520784
1629763200,3321.280000,3170.620000,3147.310000,3357.850000,540480.1,984324
1629849600,3170.630000,3226.870000,3080.000000,3248.000000,483697.7,1031704
1629936000,3226.880000,3093.200000,3053.300000,3250.000000,442298.5,959232
1630022400,3093.060000,3273.450000,3060.180000,3280.000000,451027.8,802187
1630108800,3273.890000,3244.480000,3210.310000,3287.000000,262360.3,539377
1630195200,3244.750000,3223.470000,3152.340000,3285.000000,335806.8,661232
1630281600,3223.470000,3229.640000,3143.000000,3347.950000,625347.3,1228525
1630368000,3229.140000,3429.200000,3188.770000,3476.000000,863071.1,1772849
1630454400,3429.190000,3826.820000,3382.220000,3842.000000,845760.0,2022132
1630540800,3826.820000,3785.820000,3717.040000,3836.800000,525165.8,1402190
1630627200,3785.820000,3938.110000,3705.050000,4027.880000,655903.8,1678132
1630713600,3938.110000,3885.520000,3832.500000,3970.000000,364478.1,996623
1630800000,3885.610000,3950.290000,3830.000000,3980.000000,365759.9,1083584
1630886400,3950.280000,3926.770000,3864.300000,3970.000000,397768.6,865160
1630972800,3926.670000,3434.570000,3005.000000,3947.150000,1203536.0,2359100
1631059200,3434.840000,3499.000000,3215.160000,3560.000000,780611.8,1783652
1631145600,3499.010000,3424.930000,3390.400000,3567.060000,628553.9,1147283
1631232000,3424.940000,3208.860000,3150.000000,3514.110000,633026.3,1128069
1631318400,3208.850000,3267.210000,3200.000000,3348.370000,413524.2,833958
1631404800,3267.100000,3404.210000,3231.100000,3474.160000,408859.0,1089138
1631491200,3404.300000,3285.350000,3108.490000,3430.300000,647855.7,1363198
1631577600,3285.090000,3434.370000,3269.950000,3437.050000,373634.9,894664
1631664000,3434.370000,3613.550000,3357.780000,3616.160000,428507.5,977023
1631750400,3613.550000,3567.980000,3481.140000,3676.280000,467985.5,1081868
1631836800,3567.970000,3399.810000,3350.070000,3594.170000,398888.4,867583
1631923200,3399.890000,3435.640000,3368.880000,3541.960000,315162.8,692204
1632009600,3435.640000,3328.620000,3277.740000,3456.530000,312948.0,687285
1632096000,3328.570000,2977.280000,2913.390000,3347.820000,917939.6,1708278
1632182400,2977.320000,2765.900000,2652.000000,3105.830000,971519.9,1754962
1632268800,2766.720000,3076.920000,2737.540000,3088.880000,677457.6,1200519
1632355200,3076.920000,3152.500000,3033.850000,3174.500000,459293.9,885568
1632441600,3152.410000,2928.530000,2733.000000,3158.520000,932090.9,1607374
1632528000,2928.220000,2921.730000,2801.570000,2967.520000,491974.0,934301
1632614400,2921.840000,3059.370000,2738.170000,3115.510000,703594.5,1347301
1632700800,3059.360000,2925.590000,2922.710000,3164.940000,510130.7,1043885
1632787200,2924.760000,2804.910000,2789.000000,2970.820000,511325.5,928494
1632873600,2805.150000,2850.450000,2782.000000,2950.000000,411305.1,748804
1632960000,2850.450000,3000.610000,2837.190000,3048.420000,506896.8,992243
1633046400,3000.620000,3309.910000,2969.070000,3330.000000,648714.6,1446386
1633132800,3309.910000,3387.760000,3257.000000,3469.000000,422551.2,1046194
1633219200,3387.770000,3417.730000,3342.510000,3488.000000,360586.9,816339
1633305600,3417.730000,3386.310000,3270.000000,3437.190000,485204.6,1090407
1633392000,3386.310000,3515.270000,3363.780000,3545.000000,393900.9,1025512
1633478400,3515.480000,3574.890000,3342.000000,3632.110000,618265.5,1444856
1633564800,3574.880000,3587.470000,3470.800000,3653.980000,486102.4,1252503
1633651200,3587.470000,3563.130000,3532.000000,3695.000000,403597.1,1084792
1633737600,3563.130000,3574.820000,3538.070000,3635.000000,361906.8,1175683
1633824000,3574.830000,3414.220000,3405.000000,3604.000000,580223.6,1765439
1633910400,3414.220000,3542.120000,3371.000000,3623.800000,493521.9,1110340
1633996800,3542.120000,3491.460000,3403.210000,3547.110000,409377.2,925699
1634083200,3491.430000,3607.420000,3412.700000,3613.000000,393463.1,902525
1634169600,3607.410000,3790.820000,3586.040000,3824.000000,481894.1,1430307
1634256000,3790.820000,3868.990000,3734.100000,3907.770000,504321.7,1399937
1634342400,3868.380000,3829.960000,3803.560000,3971.000000,373727.9,1037769
1634428800,3829.960000,3846.850000,3640.000000,3919.190000,368899.0,1025324
1634515200,3847.000000,3744.960000,3676.000000,3893.140000,401820.0,994548
1634601600,3744.960000,3877.030000,3732.000000,3886.890000,341268.4,925015
1634688000,3876.980000,4161.150000,3828.050000,4169.000000,537383.1,1766454
1634774400,4161.370000,4052.990000,4013.130000,4375.000000,798566.6,2380751
1634860800,4053.000000,3972.200000,3888.000000,4167.410000,463222.5,1133846
1634947200,3972.190000,4167.120000,3937.510000,4172.000000,326577.0,940891
1635033600,4167.130000,4082.330000,3961.500000,4186.570000,350115.8,917969
1635120000,4082.330000,4220.370000,4067.710000,4236.000000,347438.7,939963
1635206400,4220.360000,4131.520000,4090.210000,4297.000000,414498.2,1285913
1635292800,4131.520000,3922.000000,3909.000000,4307.000000,704604.2,1872190
1635379200,3921.990000,4286.020000,3890.170000,4295.000000,626378.5,1711575
1635465600,4286.010000,4418.890000,4265.970000,4460.470000,559231.1,1799386
1635552000,4418.890000,4322.680000,4232.200000,4434.060000,340223.1,1035476
1635638400,4322.680000,4287.210000,4164.350000,4399.140000,412856.3,1303438
1635724800,4287.480000,4319.430000,4146.300000,4386.580000,417620.7,1134036
1635811200,4319.430000,4589.890000,4284.430000,4599.600000,468184.8,1657233
1635897600,4589.680000,4603.350000,4455.000000,4665.870000,448658.4,1580640
1635984000,4603.350000,4532.320000,4420.080000,4606.650000,368218.3,1019675
1636070400,4532.310000,4474.240000,4438.800000,4570.050000,305651.7,893068
1636156800,4474.240000,4518.000000,4326.170000,4530.000000,322154.1,868676
1636243200,4518.000000,4612.590000,4502.370000,4637.980000,243596.6,834745
1636329600,4612.590000,4807.980000,4612.000000,4822.970000,391102.3,1344244
